Date,Open,High,Low,Close,Adj Close,Volume
2018-07-03,1.150000,1.260000,1.100000,1.220000,1.220000,16866150
2018-07-04,1.220000,1.220000,1.110000,1.150000,1.150000,18080644
2018-07-05,1.150000,1.160000,1.020000,1.050000,1.050000,20051983
2018-07-06,1.050000,1.100000,1.030000,1.100000,1.100000,9580910
2018-07-07,1.100000,1.150000,1.060000,1.080000,1.080000,10091227
2018-07-08,1.080000,1.100000,1.030000,1.040000,1.040000,8371091
2018-07-09,1.040000,1.040000,0.943300,0.956800,0.956800,13535725
2018-07-10,0.956800,1.010000,0.934600,1.000000,1.000000,7249822
2018-07-11,1.000000,1.000000,0.930000,0.966100,0.966100,8334970
2018-07-12,0.966100,1.000000,0.955000,0.962300,0.962300,6628219
2018-07-13,0.962300,0.995300,0.957300,0.971000,0.971000,3050103
2018-07-14,0.971000,1.020000,0.967700,1.000000,1.000000,5332159
2018-07-15,1.000000,1.110000,0.986000,1.090000,1.090000,15382415
2018-07-16,1.090000,1.170000,1.050000,1.140000,1.140000,17485643
2018-07-17,1.140000,1.180000,1.070000,1.090000,1.090000,16373979
2018-07-18,1.090000,1.090000,1.030000,1.040000,1.040000,10381113
2018-07-19,1.040000,1.040000,0.941200,0.960800,0.960800,14055270
2018-07-20,0.960800,1.020000,0.942000,0.999000,0.999000,6648376
2018-07-21,0.999000,1.010000,0.962000,0.979100,0.979100,5462544
2018-07-22,0.979100,1.010000,0.920000,0.931700,0.931700,9537019
2018-07-23,0.931700,1.000000,0.906600,0.980100,0.980100,11898797
2018-07-24,0.980100,1.020000,0.961000,0.986100,0.986100,8618089
2018-07-25,0.986100,1.060000,0.985500,1.020000,1.020000,12442976
2018-07-26,1.020000,1.040000,0.973000,1.010000,1.010000,10368305
2018-07-27,1.010000,1.030000,0.997500,1.030000,1.030000,4564192
2018-07-28,1.030000,1.040000,1.000000,1.010000,1.010000,2826387
2018-07-29,1.010000,1.020000,0.950800,0.975100,0.975100,5709301
2018-07-30,0.975100,0.986700,0.930600,0.947900,0.947900,6150287
2018-07-31,0.947900,0.950300,0.901000,0.926600,0.926600,5458769
2018-08-01,0.926600,0.937300,0.873500,0.885000,0.885000,6119607
2018-08-02,0.885000,0.967600,0.773500,0.960000,0.960000,33280456
2018-08-03,0.960000,0.978900,0.833400,0.849000,0.849000,16076022
2018-08-04,0.849000,1.030000,0.845600,0.910800,0.910800,21356157
2018-08-05,0.910800,0.929000,0.750100,0.780900,0.780900,25633216
2018-08-06,0.780900,0.803000,0.677100,0.719800,0.719800,43253511
2018-08-07,0.719800,0.721200,0.594700,0.615000,0.615000,26098913
2018-08-08,0.615000,0.673800,0.595900,0.638300,0.638300,13782460
2018-08-09,0.638300,0.646800,0.543100,0.572300,0.572300,16681963
2018-08-10,0.572300,0.574300,0.501100,0.519100,0.519100,12426806
2018-08-11,0.519100,0.552300,0.514500,0.540300,0.540300,6252844
2018-08-12,0.540300,0.550000,0.453100,0.456200,0.456200,10133376
2018-08-13,0.456200,0.460900,0.403700,0.448200,0.448200,14221948
2018-08-14,0.448200,0.494200,0.436300,0.443000,0.443000,13680950
2018-08-15,0.443000,0.479000,0.431600,0.464900,0.464900,8660438
2018-08-16,0.464900,0.574700,0.462800,0.563700,0.563700,15817131
2018-08-17,0.563700,0.575000,0.465000,0.497100,0.497100,11848705
2018-08-18,0.497100,0.569000,0.481000,0.537700,0.537700,13290424
2018-08-19,0.537700,0.545600,0.486200,0.494500,0.494500,9955757
2018-08-20,0.494500,0.539400,0.494500,0.519000,0.519000,7075083
2018-08-21,0.519000,0.565000,0.457000,0.477500,0.477500,13619682
2018-08-22,0.477500,0.514800,0.475300,0.507100,0.507100,6979221
2018-08-23,0.507100,0.529000,0.492400,0.523700,0.523700,4611981
2018-08-24,0.523700,0.547200,0.519300,0.538400,0.538400,5307616
2018-08-25,0.538400,0.580000,0.517100,0.563800,0.563800,6150703
2018-08-26,0.563800,0.696900,0.558200,0.672700,0.672700,24898695
2018-08-27,0.672700,0.799000,0.654000,0.769000,0.769000,46872811
2018-08-28,0.769000,0.815200,0.708300,0.727600,0.727600,31756828
2018-08-29,0.727600,0.729800,0.656000,0.717500,0.717500,24194878
2018-08-30,0.717500,0.738200,0.693300,0.709900,0.709900,12266766
2018-08-31,0.709900,0.760300,0.706200,0.740700,0.740700,12278911
2018-09-01,0.740700,0.743900,0.699300,0.718500,0.718500,9527588
2018-09-02,0.718500,0.731100,0.676000,0.699300,0.699300,8637815
2018-09-03,0.699300,0.744800,0.688200,0.701200,0.701200,9743809
2018-09-04,0.701200,0.716800,0.565000,0.579400,0.579400,20469573
2018-09-05,0.579400,0.606900,0.530000,0.601100,0.601100,15627261
2018-09-06,0.601100,0.617000,0.551200,0.563000,0.563000,9544911
2018-09-07,0.563000,0.591000,0.516000,0.530000,0.530000,7807654
2018-09-08,0.530000,0.585000,0.511700,0.556400,0.556400,8618360
2018-09-09,0.556400,0.599900,0.553000,0.574600,0.574600,7242666
2018-09-10,0.574600,0.583000,0.523000,0.545300,0.545300,8384837
2018-09-11,0.545300,0.557200,0.500000,0.548600,0.548600,9830516
2018-09-12,0.548600,0.606700,0.548400,0.575400,0.575400,10728705
2018-09-13,0.575400,0.617500,0.551600,0.571000,0.571000,9829846
2018-09-14,0.571000,0.591900,0.556500,0.569100,0.569100,4618306
2018-09-15,0.569100,0.584900,0.553700,0.578500,0.578500,4064577
2018-09-16,0.578500,0.589000,0.525800,0.533100,0.533100,7937847
2018-09-17,0.533100,0.548000,0.496400,0.533400,0.533400,13602543
2018-09-18,0.533400,0.543900,0.504600,0.530400,0.530400,7805887
2018-09-19,0.530400,0.582300,0.523500,0.565800,0.565800,6015098
2018-09-20,0.565800,0.634600,0.556600,0.628700,0.628700,13881076
2018-09-21,0.628700,0.649800,0.573300,0.608100,0.608100,9967889
2018-09-22,0.608100,0.634000,0.596100,0.610400,0.610400,5252892
2018-09-23,0.610400,0.614500,0.531200,0.559700,0.559700,18595596
2018-09-24,0.560800,0.574400,0.525500,0.569900,0.569900,9889643
2018-09-25,0.569900,0.578100,0.545100,0.546600,0.546600,4596919
2018-09-26,0.546600,0.599900,0.532500,0.585300,0.585300,8797991
2018-09-27,0.585300,0.597000,0.556800,0.573300,0.573300,6192237
2018-09-28,0.573300,0.574700,0.551000,0.563100,0.563100,2768815
2018-09-29,0.563100,0.577400,0.556600,0.568000,0.568000,3554790
2018-09-30,0.568000,0.584700,0.540900,0.561400,0.561400,5349400
2018-10-01,0.561400,0.571200,0.550000,0.560300,0.560300,2903340
2018-10-02,0.560300,0.560600,0.542000,0.554000,0.554000,3113696
2018-10-03,0.554000,0.578100,0.551800,0.557200,0.557200,3800856
2018-10-04,0.557200,0.590000,0.552800,0.576500,0.576500,3136076
2018-10-05,0.576500,0.581300,0.560000,0.566000,0.566000,1947480
2018-10-06,0.566000,0.578800,0.558000,0.575700,0.575700,1628281
2018-10-07,0.575700,0.610000,0.572500,0.603500,0.603500,5817927
2018-10-08,0.603500,0.608800,0.585000,0.592900,0.592900,4171108
2018-10-09,0.592900,0.596800,0.570000,0.588300,0.588300,3910421
2018-10-10,0.588300,0.588300,0.470700,0.481200,0.481200,16912519
2018-10-11,0.481200,0.512000,0.474600,0.490500,0.490500,3243486
2018-10-12,0.490500,0.510000,0.489200,0.495100,0.495100,1737885
2018-10-13,0.495100,0.509900,0.485900,0.490000,0.490000,1876576
2018-10-14,0.490000,0.560000,0.481700,0.513400,0.513400,11311022
2018-10-15,0.513400,0.519700,0.505100,0.514400,0.514400,1565457
2018-10-16,0.514400,0.531900,0.509400,0.523900,0.523900,2291925
2018-10-17,0.523900,0.536700,0.497500,0.502100,0.502100,3516075
2018-10-18,0.502100,0.506500,0.490400,0.494700,0.494700,1829349
2018-10-19,0.494700,0.513700,0.494700,0.504600,0.504600,2012361
2018-10-20,0.504600,0.514000,0.500500,0.500500,0.500500,1275506
2018-10-21,0.500500,0.508100,0.491500,0.497600,0.497600,1395291
2018-10-22,0.497600,0.507000,0.491400,0.499800,0.499800,1749070
2018-10-23,0.499800,0.506300,0.495800,0.497000,0.497000,1112501
2018-10-24,0.497000,0.504800,0.492200,0.499000,0.499000,1755042
2018-10-25,0.499000,0.503300,0.492700,0.495200,0.495200,1611161
2018-10-26,0.495200,0.496600,0.475500,0.480700,0.480700,1598540
2018-10-27,0.480700,0.483100,0.475100,0.482000,0.482000,1180700
2018-10-29,0.482000,0.483100,0.445000,0.449600,0.449600,3246964
2018-10-30,0.449600,0.462500,0.449200,0.452500,0.452500,1345293
2018-10-31,0.452500,0.473800,0.438100,0.468500,0.468500,2659692
2018-11-01,0.468500,0.481500,0.462500,0.476300,0.476300,1892416
2018-11-02,0.476300,0.493400,0.471500,0.487100,0.487100,3241037
2018-11-03,0.487100,0.487700,0.473400,0.480700,0.480700,1143239
2018-11-04,0.480700,0.515800,0.470000,0.502200,0.502200,4624525
2018-11-05,0.502200,0.510700,0.493900,0.507500,0.507500,1572284
2018-11-06,0.507500,0.522300,0.499100,0.518700,0.518700,3286336
2018-11-07,0.518700,0.525800,0.495400,0.506500,0.506500,3875822
2018-11-08,0.506500,0.511200,0.477000,0.485200,0.485200,4690702
2018-11-09,0.485200,0.504000,0.472500,0.479000,0.479000,3174167
2018-11-10,0.479000,0.500000,0.474500,0.485200,0.485200,2045994
2018-11-11,0.485200,0.488300,0.478100,0.485800,0.485800,900918
2018-11-12,0.485800,0.508700,0.484700,0.499400,0.499400,2758279
2018-11-13,0.499400,0.510000,0.493700,0.500000,0.500000,2937192
2018-11-14,0.500000,0.509500,0.350200,0.440400,0.440400,15027525
2018-11-15,0.440400,0.446000,0.389900,0.427400,0.427400,8229138
2018-11-16,0.427400,0.429900,0.407200,0.415000,0.415000,2061512
2018-11-17,0.415000,0.425000,0.400000,0.412000,0.412000,1616174
2018-11-18,0.412000,0.423200,0.410000,0.412100,0.412100,1471949
2018-11-19,0.412100,0.412100,0.342000,0.355200,0.355200,7547807
2018-11-20,0.355200,0.368200,0.280000,0.304600,0.304600,12276243
2018-11-21,0.304600,0.337400,0.297000,0.332300,0.332300,4629332
2018-11-22,0.332300,0.340000,0.301400,0.304000,0.304000,3169417
2018-11-23,0.304000,0.324900,0.290100,0.320700,0.320700,4218892
2018-11-24,0.320700,0.332600,0.262000,0.282000,0.282000,5008564
2018-11-25,0.282000,0.297600,0.251100,0.290100,0.290100,7354417
2018-11-26,0.290100,0.300500,0.257000,0.275600,0.275600,5690072
2018-11-27,0.275600,0.279800,0.258000,0.273200,0.273200,2967649
2018-11-28,0.273200,0.315000,0.272700,0.301900,0.301900,5395154
2018-11-29,0.301900,0.316200,0.290000,0.308600,0.308600,3920752
2018-11-30,0.308600,0.310300,0.277100,0.287800,0.287800,3540632
2018-12-01,0.287800,0.304900,0.281400,0.300000,0.300000,1993308
2018-12-02,0.300000,0.316400,0.288800,0.293800,0.293800,2411069
2018-12-03,0.293800,0.297200,0.265000,0.272000,0.272000,3017028
2018-12-04,0.272000,0.290700,0.261000,0.277900,0.277900,2215199
2018-12-05,0.277900,0.279300,0.252200,0.256500,0.256500,2202662
2018-12-06,0.256500,0.266300,0.225000,0.230500,0.230500,3351803
2018-12-07,0.230500,0.255600,0.205100,0.235300,0.235300,5196399
2018-12-08,0.235300,0.243800,0.215900,0.227700,0.227700,2191070
2018-12-09,0.227700,0.250700,0.224900,0.238500,0.238500,2145369
2018-12-10,0.238500,0.242600,0.227800,0.233800,0.233800,1306932
2018-12-11,0.233800,0.235100,0.220000,0.224800,0.224800,1293070
2018-12-12,0.224800,0.239000,0.224000,0.234500,0.234500,1136909
2018-12-13,0.234500,0.234900,0.214000,0.221200,0.221200,1551595
2018-12-14,0.221200,0.224000,0.209100,0.214700,0.214700,1514222
2018-12-15,0.214700,0.225900,0.207500,0.223000,0.223000,2017800
2018-12-16,0.223000,0.237600,0.221100,0.225200,0.225200,1528419
2018-12-17,0.225200,0.267800,0.224600,0.260000,0.260000,3793403
2018-12-18,0.260000,0.296900,0.252400,0.295400,0.295400,4079767
2018-12-19,0.295400,0.316300,0.283900,0.284300,0.284300,6780664
2018-12-20,0.284300,0.362800,0.282700,0.353500,0.353500,9449544
2018-12-21,0.353500,0.361800,0.323000,0.330500,0.330500,7153555
2018-12-22,0.330500,0.354900,0.330000,0.351800,0.351800,3411374
2018-12-23,0.351800,0.393800,0.348100,0.369000,0.369000,7245544
2018-12-24,0.369000,0.399200,0.355000,0.361700,0.361700,6123535
2018-12-25,0.361700,0.362900,0.320100,0.338400,0.338400,5141880
2018-12-26,0.338400,0.354600,0.323200,0.337600,0.337600,3193898
2018-12-27,0.337600,0.347300,0.316800,0.321600,0.321600,2899143
2018-12-28,0.321600,0.375900,0.318000,0.372600,0.372600,5330353
2018-12-29,0.372600,0.382000,0.353500,0.359500,0.359500,3194687
2018-12-30,0.359500,0.369500,0.351100,0.366900,0.366900,2024424
2018-12-31,0.366900,0.377900,0.351300,0.360600,0.360600,2636029
2019-01-01,0.360600,0.376800,0.355500,0.375300,0.375300,1765680
2019-01-02,0.375300,0.408100,0.370900,0.401300,0.401300,4138850
2019-01-03,0.401300,0.405400,0.383100,0.386600,0.386600,2325734
2019-01-04,0.386600,0.397600,0.369900,0.382900,0.382900,2758729
2019-01-05,0.382900,0.391900,0.373800,0.373900,0.373900,1607517
2019-01-06,0.373900,0.395100,0.360100,0.388000,0.388000,3499971
2019-01-07,0.388000,0.391200,0.370300,0.376000,0.376000,1276357
2019-01-08,0.376000,0.383900,0.362600,0.368200,0.368200,1988609
2019-01-09,0.368200,0.380700,0.367200,0.373500,0.373500,1168594
2019-01-10,0.373500,0.379100,0.294000,0.313800,0.313800,5826782
2019-01-11,0.313800,0.324400,0.309800,0.315800,0.315800,1628468
2019-01-12,0.315800,0.318500,0.302400,0.313000,0.313000,898913
